Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
204,2,3,2,0,4,2.1502925000004325,29.0,22,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
205,2,2,3,0,4,2.53239990000111,29.0,19,0.38,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
206,2,2,3,0,4,2.7494999000009557,51.5,9,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
207,2,0,0,1,4,3.300744099999065,-70.0,23,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
208,2,0,0,1,4,0.8336937000003672,-56.5,3,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
209,2,2,2,1,4,1.8012993000011193,51.5,8,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
210,2,3,3,1,4,3.0339473000003636,38.0,23,0.42000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
211,2,1,1,1,4,3.667460200000278,-83.5,19,0.38,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
212,2,2,2,1,4,2.3025665000004665,20.0,4,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
213,2,2,2,1,4,1.100343400001293,33.5,12,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
214,2,3,3,1,4,1.3334850000010192,51.5,18,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
215,2,0,0,1,4,2.5327213000000484,-34.0,23,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
216,2,3,0,0,4,2.033802199999627,6.5,7,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
217,2,2,2,1,4,3.516730800000005,47.0,6,0.22000000000000003,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
218,2,2,2,1,4,1.2172767000010936,47.0,17,0.3400000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
219,2,3,3,1,4,1.166545699999915,24.5,21,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
220,2,2,2,1,4,2.7672705999993923,65.0,13,0.30000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
221,2,0,0,1,4,1.7663637999994535,-56.5,8,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
222,2,2,2,1,4,1.282613900000797,47.0,10,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
223,2,1,0,0,4,3.0175183000010293,-83.5,20,0.30000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
224,2,0,0,1,4,1.9329124999985652,-25.0,1,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
225,2,0,0,1,4,0.5673380000007455,-38.5,8,0.22000000000000003,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
226,2,3,3,1,4,1.2178010000006907,33.5,18,0.42000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
227,2,2,2,1,4,2.2175740000002406,83.0,10,0.3400000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
228,2,1,1,1,4,3.4500445000012405,-25.0,10,0.38,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
229,2,2,2,1,4,2.0176418000010017,56.0,21,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
230,2,1,0,0,4,1.2163409000004322,-79.0,19,0.14,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
231,2,3,3,1,4,2.0661054000011063,51.5,0,0.42000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
232,2,1,1,1,4,1.9162187000001722,-16.0,12,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
233,2,0,0,1,4,1.350304600000527,-43.0,12,0.3400000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
234,2,0,0,1,4,1.4829919999992853,-25.0,22,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
235,2,0,0,1,4,1.0510243999997329,-56.5,1,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
236,2,0,0,1,4,1.0847731999983807,-47.5,5,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
237,2,2,2,1,4,4.333258700000442,83.0,13,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
238,2,2,2,1,4,0.8003305000002001,65.0,24,0.22000000000000003,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
239,2,3,3,1,4,1.1840931000006094,65.0,21,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
240,2,2,2,1,4,1.7166853999988234,56.0,5,0.22000000000000003,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
241,3,4,2,0,8,7.78289229999973,-2.5,3,0.42000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
242,2,1,0,0,4,5.866005400001086,-61.0,5,0.3400000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
243,2,1,1,1,4,3.149936899999375,-29.5,14,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
244,2,3,3,1,4,2.3510066000017105,33.5,18,0.42000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
245,2,2,2,1,4,1.316797299999962,56.0,10,0.22000000000000003,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
246,2,2,0,0,4,6.717003300000215,-2.5,20,0.22000000000000003,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
247,3,1,0,0,8,10.531976000000213,-83.5,1,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
248,3,6,6,1,8,4.798502300000109,15.5,4,0.38,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
249,3,1,1,1,8,4.7333408999984385,-56.5,20,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
250,3,4,4,1,8,5.900299599999926,33.5,9,0.14,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
251,3,4,4,1,8,4.682954500000051,11.0,1,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
252,3,0,2,0,8,2.3001355000014883,-20.5,5,0.38,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
253,3,4,4,1,8,2.299166499999046,74.0,5,0.22000000000000003,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
254,3,4,4,1,8,1.0002478000005794,42.5,11,0.14,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
255,3,6,6,1,8,2.034442299998773,42.5,4,0.38,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
256,3,5,5,1,8,2.09997359999943,33.5,24,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
257,3,0,0,1,8,2.766381100000217,-16.0,3,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
258,3,5,5,1,8,3.4339931000013166,20.0,14,0.30000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
259,3,4,4,1,8,1.6670226000005641,74.0,9,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
260,3,0,0,1,8,10.383800899999187,-38.5,6,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
261,3,0,0,1,8,1.2508557999990444,-56.5,8,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
262,3,3,3,1,8,2.684263400000418,-61.0,20,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
263,3,0,0,1,8,3.9491539000009652,-79.0,5,0.22000000000000003,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
264,3,5,5,1,8,1.9332257000005484,83.0,19,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
265,3,0,0,1,8,1.7670496000009734,-29.5,6,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
266,3,1,1,1,8,2.0500441000003775,-34.0,23,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
267,3,2,2,1,8,4.834042499998759,-2.5,4,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
268,3,1,1,1,8,2.766779499999757,-38.5,21,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
269,3,4,4,1,8,1.9665282999994815,15.5,6,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
270,3,1,1,1,8,2.867475800001557,-88.0,17,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
271,3,1,1,1,8,1.800747399998727,-56.5,24,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
272,3,2,2,1,8,2.1172162999991997,-29.5,9,0.42000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
273,3,2,2,1,8,3.5005272999987938,-74.5,11,0.42000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
274,3,0,0,1,8,1.032742800000051,-47.5,12,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
275,3,5,1,0,8,3.350540199999159,2.0,17,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
276,1,0,0,1,2,2.875375099998564,-38.5,18,0.38,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,1,19
277,1,1,1,1,2,0.7174228000003495,20.0,12,0.3400000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
278,1,0,0,1,2,1.3675112999990233,-88.0,4,0.3400000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
279,1,0,0,1,2,1.0665769999995973,-11.5,5,0.14,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
280,1,0,0,1,2,0.8174046000003727,-61.0,17,0.38,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
281,1,0,0,1,2,0.7341470999999729,-11.5,16,0.3400000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
282,1,1,1,1,2,1.0838342999995803,38.0,14,0.42000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
283,1,0,0,1,2,0.9339010999992752,-20.5,2,0.3400000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
284,1,1,0,0,2,1.465651299999081,2.0,5,0.22000000000000003,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
285,4,3,3,1,4,4.442350100000112,24.5,22,0.42000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
286,4,6,6,1,8,4.399086900000839,47.0,3,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
287,4,3,3,1,4,3.66655560000072,29.0,5,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
288,4,3,3,1,4,3.9329455999995844,11.0,22,0.42000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
289,4,0,0,1,8,4.8329369999992196,-11.5,6,0.30000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
290,4,1,1,1,2,4.482996799999455,65.0,1,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
291,4,0,0,1,2,1.1513537999999244,-16.0,4,0.3400000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
292,4,4,4,1,8,4.183275800000047,38.0,8,0.14,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
293,4,2,2,1,4,5.884173000000374,15.5,14,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
294,4,0,0,1,2,2.9666962000010244,-34.0,5,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
295,4,5,5,1,8,5.967050499999459,15.5,21,0.22000000000000003,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
296,4,0,1,0,2,2.3333223999998154,83.0,14,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
297,4,2,2,1,4,3.9323166999984096,20.0,6,0.30000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
298,4,5,5,1,8,6.983638600000631,87.5,19,0.14,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
299,4,2,2,1,4,9.034030999999231,87.5,20,0.14,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
300,4,1,1,1,4,3.0166329000003316,-61.0,21,0.42000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
301,4,0,0,1,8,4.1002095000003465,-25.0,8,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
302,4,1,1,1,2,1.2670469000004232,29.0,14,0.22000000000000003,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
303,4,3,1,0,4,7.299106700000266,6.5,9,0.38,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
304,4,0,0,1,4,2.800133900000219,-70.0,7,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
305,4,1,1,1,2,2.4004497999994783,87.5,8,0.30000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
306,4,3,3,1,4,2.4833831999985705,47.0,1,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
307,4,1,1,1,4,1.6001073000006727,-52.0,18,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
308,4,0,0,1,2,2.3839018999988184,-83.5,14,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
309,4,0,0,1,2,7.63483929999893,6.5,15,0.3400000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
310,4,1,1,1,8,6.483296200000041,-11.5,18,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
311,4,7,7,1,8,3.1507629000007,51.5,16,0.42000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
312,4,1,0,0,2,1.5163148999999976,6.5,20,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
313,4,1,1,1,2,2.483908200001679,74.0,12,0.3400000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
314,4,0,0,1,2,1.5334039000008488,-88.0,19,0.38,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
315,4,0,0,1,2,1.317802199999278,-47.5,23,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
316,4,1,1,1,2,1.6345154999999068,78.5,19,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
317,4,4,4,1,8,5.299963100000241,47.0,4,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
318,4,5,5,1,8,3.1993354999995063,65.0,24,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
319,4,0,0,1,2,1.4168828000001668,-52.0,3,0.30000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
320,4,4,4,1,8,6.61625549999917,74.0,8,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
321,4,0,0,1,8,4.267417699998987,2.0,11,0.14,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
322,4,0,0,1,4,2.3673374999998487,-70.0,3,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
323,4,1,1,1,2,1.5331389999992098,29.0,2,0.3400000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
324,4,0,0,1,2,1.301035000000411,-65.5,15,0.30000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
325,4,0,0,1,2,0.8166549999987183,-83.5,18,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
326,4,2,2,1,4,3.300074599999789,15.5,5,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
327,4,0,0,1,8,3.699295100001109,-61.0,5,0.22000000000000003,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
328,4,0,0,1,4,2.332431099999667,-38.5,16,0.26,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
329,4,2,2,1,4,2.683807800000068,65.0,18,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
330,4,1,1,1,2,1.2684289999997418,65.0,6,0.22000000000000003,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
331,4,0,0,1,2,0.9831229000010353,-29.5,7,0.3400000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
332,4,0,0,1,4,6.517774599999029,-20.5,17,0.1,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
333,4,0,0,1,2,3.383833100000629,-61.0,19,0.18000000000000002,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
334,4,3,3,1,4,1.6670193000009021,51.5,21,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
335,4,2,3,0,4,3.434057099999336,60.5,14,0.38,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
336,4,7,7,1,8,6.849783700001353,87.5,17,0.38,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
337,4,0,0,1,8,3.6662776000011945,-88.0,5,0.14,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
338,4,0,0,1,8,1.267349000001559,-70.0,2,0.14,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
339,4,3,3,1,8,5.9000047000008635,-88.0,21,0.38,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
340,4,2,0,0,4,2.1328496000005543,6.5,15,0.22000000000000003,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
341,4,0,0,1,8,5.633552999999665,-11.5,6,0.14,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
342,4,2,2,1,8,2.734042699999918,-11.5,0,0.38,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
343,4,7,7,1,8,7.017010499999742,33.5,20,0.4600000000000001,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
344,4,2,2,1,4,3.0011248999999225,11.0,14,0.30000000000000004,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
345,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
346,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
347,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
348,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
349,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
350,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
351,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
352,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
353,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
354,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
355,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
356,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
357,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
358,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
359,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
360,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
361,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
362,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
363,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
364,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
365,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
366,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
367,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
368,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
369,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
370,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
371,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
372,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
373,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
374,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
376,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
377,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
378,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
379,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
380,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
381,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,orientation,size,color,0.38,11.0,6,male,1,1304.1359603,0,19
